396;bulwark_turret;2451.00;10.00;47.00;3.02;0
396;bulwark_turret;2550.00;10.90;77.00;5.68;0
396;bulwark_turret;2536.00;11.45;251.00;2.06;0
396;bulwark_turret;2509.00;12.88;154.00;5.08;0
396;bulwark_turret;2082.00;9.95;648.00;0.00;0
396;bulwark_turret;2178.00;10.85;187.00;4.12;0
396;bulwark_turret;2191.00;10.53;456.00;0.86;0
396;bulwark_turret;2516.00;12.00;540.00;2.07;0
396;bulwark_turret;2526.00;12.60;176.00;6.19;0
396;bulwark_turret;2420.00;11.90;326.00;2.57;0
396;bulwark_turret;2347.00;11.10;99.00;4.13;0
396;bulwark_turret;2208.00;10.20;771.00;0.51;0
396;bulwark_turret;1999.00;9.85;36.00;4.64;0
396;bulwark_turret;2584.00;11.10;85.00;5.84;0
396;bulwark_turret;2630.00;10.00;176.00;2.58;0
396;bulwark_turret;1920.00;9.98;260.00;5.24;0
396;bulwark_turret;2164.00;10.60;594.00;1.62;0
396;bulwark_turret;1938.00;10.10;228.00;5.74;0
396;bulwark_turret;2321.00;9.90;607.00;1.02;0
396;bulwark_turret;2632.00;10.85;64.00;5.15;0
396;bulwark_turret;1973.00;11.20;227.00;0.07;0
396;bulwark_turret;2370.00;10.70;77.00;3.09;0
396;bulwark_turret;2027.00;10.65;320.00;5.75;0
396;bulwark_turret;2247.00;11.20;420.00;2.13;0
396;bulwark_turret;2450.00;10.50;286.00;4.80;0
396;bulwark_turret;2482.00;10.73;91.00;1.53;0
396;bulwark_turret;2709.00;10.30;49.00;2.74;0
396;bulwark_turret;2596.00;10.12;462.00;0.58;0
396;bulwark_turret;2092.00;10.60;534.00;4.70;0
396;bulwark_turret;2483.00;12.38;205.00;4.81;0
396;bulwark_turret;2333.00;9.95;584.00;2.65;0
396;bulwark_turret;2038.00;9.80;486.00;5.31;0
396;bulwark_turret;1943.00;10.78;131.00;1.69;0
396;bulwark_turret;2445.00;12.25;328.00;3.25;0
396;bulwark_turret;2691.00;10.03;134.00;1.09;0
396;bulwark_turret;2239.00;9.80;580.00;3.76;0
396;bulwark_turret;2052.00;11.12;615.00;0.14;0
396;bulwark_turret;2159.00;10.05;531.00;1.70;0
396;bulwark_turret;2249.00;11.60;225.00;5.82;0
396;bulwark_turret;2483.00;9.80;28.00;2.20;0
396;bulwark_turret;2451.00;12.88;108.00;3.76;0
396;bulwark_turret;2582.00;10.38;441.00;1.60;0
396;bulwark_turret;2579.00;10.73;223.00;2.81;0
396;bulwark_turret;2639.00;11.55;9.00;0.65;0
396;bulwark_turret;2187.00;10.73;231.00;2.21;0
396;bulwark_turret;2101.00;11.65;190.00;4.87;0
396;bulwark_turret;2026.00;9.90;639.00;1.25;0
396;bulwark_turret;2045.00;11.98;168.00;5.38;0
396;bulwark_turret;2368.00;10.25;410.00;5.48;0
396;bulwark_turret;2202.00;10.32;417.00;3.32;0
396;bulwark_turret;2380.00;12.30;224.00;1.16;0
396;bulwark_turret;1922.00;10.38;121.00;3.82;0
396;bulwark_turret;2538.00;11.98;149.00;5.38;0
396;bulwark_turret;2646.00;9.98;184.00;1.77;0
396;bulwark_turret;2539.00;10.48;388.00;5.89;0
396;bulwark_turret;2290.00;9.80;24.00;5.99;0
396;bulwark_turret;2483.00;12.03;380.00;3.83;0
396;bulwark_turret;2082.00;10.45;469.00;0.21;0
396;bulwark_turret;2372.00;10.20;437.00;2.87;0
396;bulwark_turret;2301.00;9.88;478.00;4.44;0
396;bulwark_turret;2519.00;10.73;336.00;2.27;0
396;bulwark_turret;2607.00;10.25;423.00;4.94;0
396;bulwark_turret;2050.00;9.95;75.00;1.32;0
396;bulwark_turret;2149.00;10.80;334.00;4.34;0
396;bulwark_turret;2076.00;9.85;20.00;5.55;0
396;bulwark_turret;2353.00;11.65;281.00;3.39;0
396;bulwark_turret;2393.00;10.75;449.00;6.05;0
396;bulwark_turret;2194.00;9.85;69.00;1.33;0
396;bulwark_turret;2312.00;12.23;296.00;3.99;0
396;bulwark_turret;2633.00;9.90;258.00;1.83;0
396;bulwark_turret;2327.00;10.73;148.00;3.39;0
396;bulwark_turret;2396.00;10.98;507.00;6.06;0
396;bulwark_turret;2037.00;9.90;636.00;2.44;0
396;bulwark_turret;1976.00;11.53;190.00;0.28;0
396;bulwark_turret;2340.00;9.80;481.00;1.83;0
396;bulwark_turret;2154.00;9.90;630.00;4.50;0
396;bulwark_turret;2196.00;11.50;178.00;2.34;0
396;bulwark_turret;2253.00;12.05;306.00;3.55;0
396;bulwark_turret;2534.00;10.65;428.00;0.28;0
396;bulwark_turret;2266.00;9.85;11.00;2.95;0
396;bulwark_turret;2203.00;9.98;516.00;5.61;0
396;bulwark_turret;1950.00;9.95;70.00;1.99;0
396;bulwark_turret;2284.00;12.40;329.00;5.01;0
396;bulwark_turret;1932.00;9.95;86.00;6.22;0
396;bulwark_turret;2452.00;10.28;541.00;4.06;0
396;bulwark_turret;2182.00;10.03;19.00;0.79;0
396;bulwark_turret;2371.00;10.70;57.00;3.46;0
396;bulwark_turret;2309.00;9.80;424.00;6.12;0
396;bulwark_turret;2504.00;12.05;231.00;2.51;0
396;bulwark_turret;2511.00;10.50;452.00;5.52;0
396;bulwark_turret;2376.00;10.35;579.00;0.45;0
396;bulwark_turret;2554.00;9.73;467.00;4.57;0
396;bulwark_turret;2666.00;11.03;26.00;0.95;0
396;bulwark_turret;2240.00;12.00;346.00;2.51;0
396;bulwark_turret;2057.00;11.30;403.00;5.18;0
396;bulwark_turret;2596.00;9.95;193.00;3.02;0
396;bulwark_turret;2213.00;11.05;798.00;5.68;0
396;bulwark_turret;2550.00;11.38;52.00;0.96;0
396;bulwark_turret;2064.00;10.18;1.00;5.08;0
396;bulwark_turret;2523.00;11.95;225.00;0.01;0
396;bulwark_turret;2212.00;9.90;544.00;4.13;0
396;bulwark_turret;1991.00;9.80;342.00;5.69;0
396;bulwark_turret;2516.00;11.20;30.00;3.52;0
396;bulwark_turret;2555.00;10.80;315.00;4.73;0
396;bulwark_turret;1994.00;12.07;254.00;1.46;0
396;bulwark_turret;2676.00;10.95;81.00;4.13;0
396;bulwark_turret;2637.00;9.90;429.00;0.52;0
396;bulwark_turret;2390.00;12.70;184.00;4.64;0
396;bulwark_turret;2125.00;10.25;446.00;6.20;0
396;bulwark_turret;2075.00;12.78;237.00;2.58;0
396;bulwark_turret;2183.00;10.20;732.00;5.24;0
396;bulwark_turret;2308.00;10.90;88.00;3.09;0
396;bulwark_turret;2161.00;9.85;660.00;3.19;0
396;bulwark_turret;2647.00;10.85;109.00;1.02;0
396;bulwark_turret;2486.00;10.25;322.00;3.69;0
396;bulwark_turret;2191.00;11.23;294.00;0.07;0
396;bulwark_turret;2323.00;12.25;272.00;1.63;0
396;bulwark_turret;2068.00;10.00;662.00;5.76;0
396;bulwark_turret;2109.00;9.82;401.00;2.14;0
396;bulwark_turret;2111.00;12.12;245.00;3.69;0
396;bulwark_turret;2289.00;11.15;236.00;1.53;0
396;bulwark_turret;2051.00;10.55;558.00;4.20;0
396;bulwark_turret;2059.00;11.78;178.00;0.58;0
396;bulwark_turret;2232.00;11.10;109.00;2.14;0
396;bulwark_turret;2081.00;11.05;342.00;6.26;0
396;bulwark_turret;2217.00;10.35;90.00;1.19;0
396;bulwark_turret;2613.00;10.12;466.00;5.31;0
396;bulwark_turret;1896.00;9.98;168.00;0.58;0
396;bulwark_turret;2199.00;10.98;659.00;3.25;0
396;bulwark_turret;2338.00;10.50;437.00;1.09;0
396;bulwark_turret;2273.00;11.95;657.00;3.76;0
396;bulwark_turret;2173.00;10.30;651.00;5.32;0
396;bulwark_turret;2036.00;12.32;226.00;1.70;0
396;bulwark_turret;2528.00;11.30;412.00;5.82;0
396;bulwark_turret;2175.00;10.12;22.00;5.93;0
396;bulwark_turret;2626.00;9.78;302.00;3.76;0
396;bulwark_turret;2255.00;12.30;314.00;0.14;0
396;bulwark_turret;2169.00;10.20;369.00;4.27;0
396;bulwark_turret;2503.00;11.93;207.00;4.37;0
396;bulwark_turret;2256.00;9.80;54.00;2.21;0
396;bulwark_turret;2549.00;11.75;118.00;0.05;0
396;bulwark_turret;2210.00;10.35;627.00;1.26;0
396;bulwark_turret;2180.00;10.50;122.00;4.27;0
396;bulwark_turret;2713.00;10.15;56.00;0.65;0
396;bulwark_turret;2214.00;11.70;656.00;3.32;0
396;bulwark_turret;2042.00;10.55;579.00;5.98;0
396;bulwark_turret;2114.00;12.68;271.00;2.72;0
396;bulwark_turret;2189.00;10.10;91.00;3.93;0
396;bulwark_turret;2365.00;10.50;467.00;1.77;0
396;bulwark_turret;2279.00;12.73;288.00;3.32;0
396;bulwark_turret;2417.00;11.70;346.00;5.99;0
396;bulwark_turret;2383.00;11.20;374.00;3.83;0
396;bulwark_turret;2503.00;10.90;336.00;0.21;0
396;bulwark_turret;2291.00;9.88;415.00;3.23;0
396;bulwark_turret;2421.00;11.70;163.00;4.44;0
396;bulwark_turret;2097.00;10.20;77.00;2.27;0
396;bulwark_turret;2531.00;10.78;365.00;4.94;0
396;bulwark_turret;2444.00;9.80;5.00;0.21;0
396;bulwark_turret;2537.00;10.40;276.00;2.88;0
396;bulwark_turret;2407.00;12.18;168.00;0.72;0
396;bulwark_turret;2406.00;10.90;52.00;1.93;0
396;bulwark_turret;2343.00;10.68;393.00;4.94;0
396;bulwark_turret;2453.00;10.38;67.00;2.78;0
396;bulwark_turret;2441.00;12.12;482.00;3.99;0
396;bulwark_turret;2175.00;10.20;834.00;1.83;0
396;bulwark_turret;2215.00;11.53;369.00;3.39;0
396;bulwark_turret;2767.00;9.95;24.00;6.06;0
396;bulwark_turret;2291.00;10.98;136.00;2.44;0
396;bulwark_turret;2605.00;10.07;175.00;5.45;0
396;bulwark_turret;2079.00;11.03;426.00;0.38;0
396;bulwark_turret;2494.00;11.65;178.00;4.51;0
396;bulwark_turret;2706.00;10.23;104.00;0.89;0
396;bulwark_turret;2175.00;9.73;407.00;3.90;0
396;bulwark_turret;2214.00;10.78;444.00;0.28;0
396;bulwark_turret;2137.00;9.80;430.00;2.95;0
396;bulwark_turret;2092.00;10.07;1.00;0.79;0
396;bulwark_turret;2375.00;11.00;264.00;0.89;0
396;bulwark_turret;2336.00;12.05;321.00;5.01;0
396;bulwark_turret;2197.00;10.10;852.00;1.39;0
396;bulwark_turret;2511.00;10.25;291.00;4.06;0
396;bulwark_turret;1987.00;10.88;97.00;5.62;0
396;bulwark_turret;2736.00;10.28;27.00;3.46;0
396;bulwark_turret;2143.00;10.10;9.00;4.67;0
396;bulwark_turret;2025.00;9.90;414.00;1.40;0
396;bulwark_turret;2159.00;10.25;85.00;5.52;0
396;bulwark_turret;2299.00;11.85;337.00;0.45;0
396;bulwark_turret;2161.00;10.75;206.00;4.57;0
396;bulwark_turret;2283.00;10.05;531.00;6.13;0
396;bulwark_turret;2420.00;11.60;470.00;3.97;0
396;bulwark_turret;2635.00;11.20;38.00;5.18;0
396;bulwark_turret;2351.00;10.30;493.00;3.02;0
396;bulwark_turret;2263.00;11.32;167.00;4.57;0
396;bulwark_turret;2461.00;9.85;15.00;0.96;0
396;bulwark_turret;2276.00;10.55;409.00;3.63;0
396;bulwark_turret;2300.00;10.68;233.00;1.46;0
396;bulwark_turret;2317.00;12.20;325.00;3.02;0
396;bulwark_turret;2456.00;12.43;235.00;5.69;0
396;bulwark_turret;2616.00;11.20;88.00;3.52;0
396;bulwark_turret;2184.00;10.10;552.00;3.63;0
396;bulwark_turret;2566.00;11.45;230.00;1.47;0
396;bulwark_turret;2132.00;9.80;413.00;4.13;0
396;bulwark_turret;2089.00;10.95;105.00;0.52;0
396;bulwark_turret;2174.00;11.75;276.00;2.07;0
396;bulwark_turret;2241.00;10.28;451.00;6.20;0
396;bulwark_turret;1913.00;9.98;169.00;2.58;0
396;bulwark_turret;2461.00;10.48;295.00;5.25;0
396;bulwark_turret;2070.00;11.60;285.00;1.98;0
396;bulwark_turret;2237.00;11.95;306.00;4.64;0
396;bulwark_turret;2567.00;10.32;314.00;1.02;0
396;bulwark_turret;2232.00;10.10;615.00;3.69;0
396;bulwark_turret;2167.00;10.00;676.00;0.43;0
396;bulwark_turret;2422.00;11.65;180.00;1.63;0
396;bulwark_turret;2607.00;10.23;432.00;5.76;0
396;bulwark_turret;2294.00;9.70;42.00;1.03;0
396;bulwark_turret;2120.00;11.60;159.00;3.69;0
396;bulwark_turret;2514.00;12.57;134.00;0.08;0
396;bulwark_turret;2595.00;10.50;128.00;4.20;0
396;bulwark_turret;1968.00;11.00;140.00;5.76;0
396;bulwark_turret;2350.00;10.32;622.00;2.14;0
396;bulwark_turret;2242.00;11.60;220.00;6.26;0
396;bulwark_turret;2383.00;11.65;326.00;1.19;0
396;bulwark_turret;2409.00;9.85;22.00;4.20;0
396;bulwark_turret;2476.00;11.50;428.00;0.59;0
396;bulwark_turret;2517.00;9.93;68.00;4.71;0
396;bulwark_turret;2655.00;10.55;129.00;5.92;0
396;bulwark_turret;2032.00;12.18;251.00;2.65;0
396;bulwark_turret;2319.00;10.25;531.00;5.32;0
396;bulwark_turret;2099.00;11.07;606.00;1.70;0
396;bulwark_turret;2078.00;9.85;56.00;5.82;0
396;bulwark_turret;2472.00;10.60;533.00;1.10;0
396;bulwark_turret;2187.00;10.18;585.00;3.76;0
396;bulwark_turret;2135.00;10.38;520.00;0.14;0
396;bulwark_turret;2145.00;10.05;380.00;3.16;0
396;bulwark_turret;1948.00;10.73;203.00;4.37;0
396;bulwark_turret;2123.00;10.50;72.00;2.21;0
396;bulwark_turret;2552.00;10.03;386.00;4.88;0
396;bulwark_turret;1941.00;10.50;289.00;0.15;0
396;bulwark_turret;2220.00;9.90;497.00;2.81;0
396;bulwark_turret;2179.00;10.90;255.00;0.65;0
396;bulwark_turret;2308.00;10.50;384.00;4.78;0
396;bulwark_turret;1885.00;10.00;293.00;4.88;0
396;bulwark_turret;2019.00;11.75;289.00;2.72;0
396;bulwark_turret;2020.00;10.20;347.00;5.38;0
396;bulwark_turret;2212.00;11.00;395.00;1.77;0
396;bulwark_turret;2220.00;11.32;213.00;3.32;0
396;bulwark_turret;2434.00;12.03;346.00;1.17;0
396;bulwark_turret;2279.00;10.88;91.00;2.38;0
396;bulwark_turret;2020.00;10.18;73.00;5.39;0
396;bulwark_turret;2098.00;12.10;302.00;1.77;0
396;bulwark_turret;2425.00;10.55;292.00;4.44;0
396;bulwark_turret;2492.00;11.65;260.00;2.27;0
396;bulwark_turret;2175.00;10.70;342.00;3.84;0
396;bulwark_turret;2613.00;10.40;246.00;0.22;0
396;bulwark_turret;2528.00;11.53;4.00;2.88;0
396;bulwark_turret;2250.00;10.30;495.00;0.72;0
396;bulwark_turret;2183.00;10.15;624.00;2.28;0
396;bulwark_turret;2425.00;10.93;60.00;4.94;0
396;bulwark_turret;2288.00;11.50;353.00;1.33;0
396;bulwark_turret;1928.00;10.03;102.00;5.45;0
396;bulwark_turret;2044.00;9.88;19.00;5.55;0
396;bulwark_turret;2193.00;10.60;688.00;3.39;0
396;bulwark_turret;2288.00;12.23;266.00;1.23;0
396;bulwark_turret;2214.00;9.90;9.00;1.33;0
396;bulwark_turret;2465.00;11.10;430.00;5.46;0
396;bulwark_turret;2092.00;9.90;481.00;1.84;0
396;bulwark_turret;2113.00;9.90;632.00;4.51;0
396;bulwark_turret;2235.00;11.73;285.00;6.06;0
396;bulwark_turret;2594.00;9.82;24.00;3.90;0
396;bulwark_turret;2204.00;11.15;312.00;5.11;0
396;bulwark_turret;2376.00;10.62;566.00;2.95;0
396;bulwark_turret;2607.00;10.65;138.00;4.51;0
396;bulwark_turret;2678.00;10.98;60.00;0.89;0
396;bulwark_turret;2547.00;10.75;19.00;5.01;0
396;bulwark_turret;2350.00;11.15;203.00;1.39;0
396;bulwark_turret;2462.00;12.65;215.00;4.42;0
396;bulwark_turret;2802.00;9.90;3.00;5.62;0
396;bulwark_turret;2199.00;10.68;840.00;3.46;0
396;bulwark_turret;2198.00;11.28;172.00;5.02;0
396;bulwark_turret;2430.00;11.90;492.00;1.40;0
396;bulwark_turret;2345.00;12.05;252.00;4.07;0
396;bulwark_turret;2270.00;9.80;605.00;1.91;0
396;bulwark_turret;2319.00;11.03;116.00;2.01;0
396;bulwark_turret;2473.00;9.80;51.00;6.13;0
396;bulwark_turret;2171.00;9.80;766.00;3.97;0
396;bulwark_turret;2476.00;12.35;112.00;5.18;0
396;bulwark_turret;1989.00;10.07;13.00;1.91;0
396;bulwark_turret;1976.00;10.50;81.00;4.58;0
396;bulwark_turret;2420.00;10.45;537.00;0.96;0
396;bulwark_turret;2334.00;10.98;365.00;3.63;0
396;bulwark_turret;2320.00;9.90;509.00;0.36;0
396;bulwark_turret;2313.00;10.68;198.00;3.02;0
396;bulwark_turret;2293.00;10.40;175.00;5.69;0
396;bulwark_turret;2577.00;10.40;124.00;2.07;0
396;bulwark_turret;1950.00;10.60;291.00;5.09;0
396;bulwark_turret;2169.00;10.00;36.00;1.47;0
396;bulwark_turret;2471.00;10.98;422.00;4.13;0
396;bulwark_turret;2242.00;11.60;155.00;0.87;0
396;bulwark_turret;2169.00;10.95;140.00;2.07;0
396;bulwark_turret;2498.00;11.05;545.00;6.20;0
396;bulwark_turret;2371.00;10.88;135.00;2.58;0
396;bulwark_turret;2344.00;10.50;194.00;4.14;0
396;bulwark_turret;2067.00;10.75;148.00;0.52;0
396;bulwark_turret;2379.00;10.50;23.00;4.64;0
396;bulwark_turret;2569.00;10.07;325.00;5.85;0
396;bulwark_turret;2676.00;10.93;108.00;2.59;0
396;bulwark_turret;2292.00;10.62;551.00;0.43;0
396;bulwark_turret;2355.00;11.15;92.00;3.09;0
396;bulwark_turret;1999.00;11.73;285.00;5.76;0
396;bulwark_turret;1964.00;11.23;121.00;1.03;0
396;bulwark_turret;2424.00;10.82;436.00;5.16;0
396;bulwark_turret;2181.00;10.15;591.00;0.08;0
396;bulwark_turret;2414.00;12.43;245.00;3.10;0
396;bulwark_turret;2624.00;10.30;187.00;5.76;0
396;bulwark_turret;2468.00;12.75;226.00;2.14;0
396;bulwark_turret;2701.00;10.20;113.00;4.81;0
396;bulwark_turret;2630.00;9.98;293.00;1.55;0
396;bulwark_turret;2012.00;11.20;304.00;4.21;0
396;bulwark_turret;2041.00;9.90;503.00;0.59;0
396;bulwark_turret;2373.00;10.95;394.00;4.71;0
396;bulwark_turret;1985.00;11.68;249.00;4.81;0
396;bulwark_turret;2273.00;9.80;24.00;2.65;0
396;bulwark_turret;2473.00;11.60;376.00;5.32;0
396;bulwark_turret;2542.00;10.95;6.00;1.70;0
396;bulwark_turret;2007.00;12.10;153.00;3.26;0
396;bulwark_turret;2392.00;11.12;528.00;1.10;0
396;bulwark_turret;2219.00;10.20;514.00;3.76;0
396;bulwark_turret;2617.00;10.90;129.00;5.32;0
396;bulwark_turret;2113.00;11.70;123.00;3.17;0
396;bulwark_turret;2543.00;10.53;326.00;5.83;0
396;bulwark_turret;1992.00;11.57;139.00;2.21;0
396;bulwark_turret;1906.00;10.15;241.00;3.77;0
396;bulwark_turret;2583.00;9.85;31.00;1.61;0
396;bulwark_turret;2090.00;10.70;543.00;2.81;0
396;bulwark_turret;2432.00;12.05;311.00;0.66;0
396;bulwark_turret;2446.00;12.73;107.00;2.22;0
396;bulwark_turret;2153.00;10.80;203.00;4.88;0
396;bulwark_turret;2053.00;11.15;420.00;1.26;0
396;bulwark_turret;2058.00;10.65;368.00;5.38;0
396;bulwark_turret;2332.00;10.85;145.00;0.67;0
396;bulwark_turret;2469.00;12.10;166.00;3.33;0
396;bulwark_turret;2330.00;10.28;411.00;1.17;0
396;bulwark_turret;2039.00;9.82;62.00;2.73;0
396;bulwark_turret;2466.00;12.10;161.00;5.39;0
396;bulwark_turret;2039.00;11.55;299.00;1.77;0
396;bulwark_turret;2481.00;11.23;335.00;5.90;0
396;bulwark_turret;2086.00;10.65;403.00;6.00;0
396;bulwark_turret;2038.00;11.55;139.00;3.84;0
396;bulwark_turret;2071.00;11.05;337.00;0.22;0
396;bulwark_turret;2093.00;11.45;317.00;2.88;0
396;bulwark_turret;2249.00;11.35;264.00;5.90;0
396;bulwark_turret;2537.00;12.12;183.00;2.29;0
396;bulwark_turret;2379.00;10.38;18.00;4.95;0
396;bulwark_turret;2118.00;12.30;254.00;1.33;0
396;bulwark_turret;2529.00;10.65;20.00;4.35;0
396;bulwark_turret;2435.00;12.70;117.00;5.55;0
396;bulwark_turret;2336.00;11.12;136.00;3.39;0
396;bulwark_turret;2536.00;11.98;230.00;6.06;0
396;bulwark_turret;2251.00;11.70;381.00;2.80;0
396;bulwark_turret;2187.00;9.93;88.00;4.00;0
396;bulwark_turret;2491.00;12.55;146.00;1.84;0
396;bulwark_turret;2102.00;10.50;382.00;4.86;0
396;bulwark_turret;2219.00;11.70;357.00;6.06;0
396;bulwark_turret;2051.00;9.88;688.00;3.91;0
396;bulwark_turret;2344.00;10.10;63.00;0.29;0
396;bulwark_turret;2193.00;9.80;490.00;1.85;0
396;bulwark_turret;2347.00;10.25;519.00;4.51;0
396;bulwark_turret;2535.00;10.93;501.00;2.35;0
396;bulwark_turret;2388.00;11.00;283.00;3.56;0
396;bulwark_turret;2146.00;9.90;453.00;0.30;0
396;bulwark_turret;2255.00;10.15;615.00;2.96;0
396;bulwark_turret;2093.00;12.90;211.00;5.62;0
396;bulwark_turret;2305.00;11.90;329.00;3.46;0
396;bulwark_turret;2284.00;9.82;441.00;5.02;0
396;bulwark_turret;2055.00;10.35;442.00;1.41;0
396;bulwark_turret;2586.00;10.78;275.00;4.07;0
396;bulwark_turret;2636.00;9.90;239.00;0.80;0
396;bulwark_turret;1922.00;9.90;206.00;3.47;0
396;bulwark_turret;2230.00;11.20;127.00;6.13;0
396;bulwark_turret;1882.00;10.20;264.00;2.51;0
396;bulwark_turret;2721.00;10.20;3.00;5.54;0
396;bulwark_turret;2256.00;12.28;188.00;0.46;0
396;bulwark_turret;2647.00;10.30;153.00;4.58;0
396;bulwark_turret;2212.00;11.28;827.00;2.42;0
396;bulwark_turret;2325.00;9.90;566.00;2.52;0
396;bulwark_turret;2116.00;9.78;14.00;0.36;0
396;bulwark_turret;2050.00;12.20;264.00;3.03;0
396;bulwark_turret;2305.00;10.60;205.00;5.69;0
396;bulwark_turret;2089.00;11.00;156.00;0.97;0
396;bulwark_turret;2443.00;11.05;304.00;5.09;0
396;bulwark_turret;2365.00;12.78;230.00;0.01;0
396;bulwark_turret;2528.00;10.05;451.00;3.03;0
396;bulwark_turret;2511.00;11.60;376.00;5.70;0
396;bulwark_turret;2260.00;11.68;367.00;3.54;0
396;bulwark_turret;2188.00;10.48;809.00;4.74;0
396;bulwark_turret;2144.00;10.03;63.00;1.48;0
396;bulwark_turret;2323.00;9.98;423.00;5.60;0
396;bulwark_turret;2161.00;11.10;185.00;0.52;0
396;bulwark_turret;2023.00;12.10;237.00;4.65;0
396;bulwark_turret;2386.00;11.30;96.00;6.21;0
396;bulwark_turret;2169.00;9.90;427.00;2.59;0
396;bulwark_turret;2349.00;10.90;165.00;5.25;0
396;bulwark_turret;2254.00;11.23;118.00;3.09;0
396;bulwark_turret;2040.00;10.45;584.00;3.19;0
396;bulwark_turret;2036.00;12.48;174.00;1.04;0
396;bulwark_turret;2392.00;12.05;212.00;3.70;0
396;bulwark_turret;2255.00;9.75;543.00;5.26;0
396;bulwark_turret;2745.00;11.00;7.00;3.10;0
396;bulwark_turret;2095.00;9.75;502.00;5.76;0
396;bulwark_turret;2108.00;11.50;159.00;3.61;0
396;bulwark_turret;2154.00;11.82;251.00;3.71;0
396;bulwark_turret;2102.00;11.50;143.00;1.55;0
396;bulwark_turret;2316.00;10.15;556.00;4.21;0
396;bulwark_turret;2091.00;12.68;245.00;0.59;0
396;bulwark_turret;2068.00;11.80;300.00;2.15;0
396;bulwark_turret;2450.00;11.30;389.00;6.28;0
396;bulwark_turret;1920.00;9.82;327.00;1.20;0
396;bulwark_turret;1979.00;11.98;274.00;5.32;0
396;bulwark_turret;2379.00;11.20;542.00;2.05;0
396;bulwark_turret;2057.00;9.80;49.00;3.26;0
396;bulwark_turret;2558.00;11.50;259.00;1.10;0
396;bulwark_turret;2142.00;12.35;296.00;2.66;0
396;bulwark_turret;1991.00;12.20;172.00;5.33;0
396;bulwark_turret;2125.00;10.90;588.00;1.71;0
396;bulwark_turret;2378.00;12.10;320.00;5.83;0
396;bulwark_turret;1899.00;10.10;254.00;5.93;0
396;bulwark_turret;2073.00;10.48;91.00;3.77;0
396;bulwark_turret;2115.00;11.12;371.00;0.16;0
396;bulwark_turret;2148.00;10.95;314.00;4.28;0
396;bulwark_turret;2597.00;11.20;84.00;5.84;0
396;bulwark_turret;2195.00;10.85;633.00;2.22;0
396;bulwark_turret;2569.00;11.28;227.00;0.06;0
396;bulwark_turret;2559.00;11.10;156.00;1.26;0
396;bulwark_turret;2250.00;10.85;79.00;4.29;0
396;bulwark_turret;2115.00;10.20;54.00;0.67;0
396;bulwark_turret;2475.00;11.00;497.00;3.33;0
396;bulwark_turret;2159.00;10.73;553.00;5.99;0
396;bulwark_turret;2075.00;11.55;576.00;2.73;0
396;bulwark_turret;2423.00;11.60;83.00;3.93;0
396;bulwark_turret;2223.00;11.05;143.00;1.78;0
396;bulwark_turret;2241.00;11.95;174.00;4.79;0
396;bulwark_turret;2411.00;10.95;515.00;6.00;0
396;bulwark_turret;2013.00;12.30;206.00;3.84;0
396;bulwark_turret;2204.00;10.00;562.00;0.22;0
396;bulwark_turret;2350.00;10.40;548.00;3.24;0
396;bulwark_turret;1956.00;11.30;164.00;4.45;0
396;bulwark_turret;2215.00;11.00;134.00;2.29;0
396;bulwark_turret;2586.00;11.40;62.00;4.95;0
396;bulwark_turret;2304.00;9.82;505.00;0.23;0
396;bulwark_turret;2222.00;11.35;211.00;2.89;0
396;bulwark_turret;2228.00;11.38;303.00;0.74;0
396;bulwark_turret;2175.00;9.80;759.00;3.40;0
396;bulwark_turret;2222.00;10.60;752.00;4.96;0
396;bulwark_turret;2682.00;10.50;7.00;2.80;0
396;bulwark_turret;2099.00;11.00;98.00;4.00;0
396;bulwark_turret;2511.00;10.55;87.00;0.74;0
396;bulwark_turret;1846.00;9.90;288.00;3.41;0
396;bulwark_turret;2039.00;9.93;442.00;6.07;0
396;bulwark_turret;2049.00;10.60;99.00;2.45;0
396;bulwark_turret;2272.00;12.15;250.00;5.47;0
396;bulwark_turret;2061.00;10.93;120.00;1.85;0
396;bulwark_turret;2438.00;12.18;147.00;4.51;0
396;bulwark_turret;2063.00;11.45;584.00;2.36;0
396;bulwark_turret;2596.00;10.07;47.00;3.91;0
396;bulwark_turret;2440.00;11.40;452.00;0.30;0
396;bulwark_turret;2403.00;9.80;428.00;2.96;0
396;bulwark_turret;2629.00;10.65;139.00;0.80;0
396;bulwark_turret;2513.00;10.15;306.00;0.90;0
396;bulwark_turret;1990.00;11.50;194.00;5.03;0
396;bulwark_turret;2159.00;11.93;258.00;1.41;0
396;bulwark_turret;2370.00;10.00;597.00;2.97;0
396;bulwark_turret;2292.00;12.65;276.00;5.63;0
396;bulwark_turret;2225.00;9.85;14.00;3.47;0
396;bulwark_turret;2277.00;10.18;564.00;6.13;0
396;bulwark_turret;1977.00;9.90;331.00;1.41;0
396;bulwark_turret;2411.00;12.18;256.00;5.54;0
396;bulwark_turret;2291.00;9.85;599.00;0.46;0
396;bulwark_turret;2154.00;9.82;782.00;4.58;0
